-110.095 68.3442 0.9
-0.0867766 0.0138222 0
-66.9729 98.0842 0.1
-77.7939 119.109 0.2
-87.868 -99.5363 0.3
-35.5072 -73.3463 0.4
26.0837 22.0221 0.5
-69.4996 -18.181 0.6
0.0957481 -128.801 0.7
7.80157 121.568 0.8
-110.908 67.9614 0.9
-0.087756 0.0147119 0
-66.9532 98.2745 0.1
-78.1558 119.317 0.2
-88.2035 -99.864 0.3
-35.6735 -73.1096 0.4
25.6665 22.251 0.5
-69.4046 -17.9871 0.6
-0.0126594 -129.134 0.7
7.41135 121.759 0.8
-111.721 67.5784 0.9
-0.0887533 0.0156087 0
-66.9334 98.4649 0.1
-78.5176 119.524 0.2
-88.5389 -100.192 0.3
-35.8399 -72.873 0.4
25.2499 22.4796 0.5
-69.3101 -17.793 0.6
-0.121039 -129.466 0.7
7.02109 121.949 0.8
-112.533 67.195 0.9
-0.0897564 0.016508 0
-66.9137 98.6553 0.1
-78.8794 119.732 0.2
-88.8743 -100.519 0.3
-36.0063 -72.6364 0.4
24.8332 22.7083 0.5
-69.2156 -17.5989 0.6
-0.229434 -129.798 0.7
6.63077 122.14 0.8
-113.345 66.8116 0.9
-0.0907607 0.0174154 0
-66.894 98.8457 0.1
-79.241 119.939 0.2
-89.2097 -100.847 0.3
-36.1727 -72.3998 0.4
24.4161 22.937 0.5
-69.121 -17.4048 0.6
-0.337876 -130.13 0.7
6.24037 122.331 0.8
-114.157 66.4282 0.9
-0.0917689 0.0183277 0
-66.8742 99.0361 0.1
-79.6026 120.147 0.2
-89.545 -101.174 0.3
-36.339 -72.1631 0.4
23.9986 23.1657 0.5
-69.0263 -17.2108 0.6
-0.44636 -130.462 0.7
5.84993 122.521 0.8
-114.969 66.0448 0.9
-0.0927814 0.0192446 0
-66.8544 99.2264 0.1
-79.9642 120.354 0.2
-89.8802 -101.502 0.3
-36.5053 -71.9262 0.4
23.5811 23.3945 0.5
-68.9316 -17.0174 0.6
-0.554788 -130.793 0.7
5.45931 122.711 0.8
-115.78 65.6615 0.9
-0.0937938 0.0201741 0
-66.8347 99.4168 0.1
-80.3257 120.561 0.2
-90.2155 -101.829 0.3
-36.6718 -71.6893 0.4
23.1632 23.6231 0.5
-68.8366 -16.8245 0.6
-0.663193 -131.124 0.7
5.06848 122.901 0.8
-116.591 65.278 0.9
-0.0948078 0.0211104 0
-66.8149 99.6072 0.1
-80.6871 120.768 0.2
-90.5507 -102.157 0.3
-36.8382 -71.4524 0.4
22.7448 23.8516 0.5
-68.7416 -16.6317 0.6
-0.771641 -131.455 0.7
4.67764 123.09 0.8
-117.402 64.8944 0.9
-0.0958197 0.0220516 0
-66.7952 99.7976 0.1
-81.0485 120.976 0.2
-90.8859 -102.484 0.3
-37.0045 -71.2154 0.4
22.3261 24.0798 0.5
-68.6462 -16.4385 0.6
-0.8801 -131.785 0.7
4.28679 123.279 0.8
-118.213 64.5104 0.9
-0.0968238 0.0229993 0
-66.7756 99.988 0.1
-81.4098 121.183 0.2
-91.2211 -102.812 0.3
-37.1708 -70.9782 0.4
21.9065 24.3075 0.5
-68.5504 -16.2449 0.6
-0.988575 -132.116 0.7
3.89588 123.469 0.8
-119.025 64.1261 0.9
-0.0978245 0.023955 0
-66.7559 100.179 0.1
-81.7711 121.39 0.2
-91.5562 -103.139 0.3
-37.3371 -70.7411 0.4
21.4862 24.5348 0.5
-68.4543 -16.0512 0.6
-1.09708 -132.446 0.7
3.50489 123.658 0.8
-119.836 63.7408 0.9
-0.0988255 0.0249211 0
-66.7363 100.369 0.1
-82.1323 121.596 0.2
-91.8914 -103.467 0.3
-37.5034 -70.504 0.4
21.0652 24.7613 0.5
-68.358 -15.8574 0.6
-1.20562 -132.777 0.7
3.11387 123.842 0.8
-120.647 63.3545 0.9
-0.0998315 0.0258917 0
-66.7166 100.559 0.1
-82.4935 121.803 0.2
-92.2265 -103.794 0.3
-37.6696 -70.2667 0.4
20.6438 24.9874 0.5
-68.2615 -15.6636 0.6
-1.31417 -133.108 0.7
2.72284 124.021 0.8
-121.459 62.9682 0.9
-0.100843 0.0269473 0
-66.6969 100.75 0.1
-82.8546 122.01 0.2
-92.5615 -104.121 0.3
-37.8357 -70.0293 0.4
20.222 25.209 0.5
-68.1647 -15.4699 0.6
-1.4225 -133.433 0.7
2.33128 124.194 0.8
-122.269 62.5817 0.9
-0.10186 0.028085 0
-66.6773 100.94 0.1
-83.2156 122.217 0.2
-92.8965 -104.449 0.3
-38.0017 -69.7918 0.4
19.7998 25.4262 0.5
-68.0678 -15.2766 0.6
-1.53055 -133.753 0.7
1.93899 124.362 0.8
-123.079 62.195 0.9
-0.102879 0.0292411 0
-66.6576 101.131 0.1
-83.5766 122.423 0.2
-93.2315 -104.776 0.3
-38.1677 -69.5541 0.4
19.3785 25.642 0.5
-67.9713 -15.0825 0.6
-1.6386 -134.074 0.7
1.54626 124.53 0.8
-123.889 61.8071 0.9
-0.103904 0.0304147 0
-66.638 101.321 0.1
-83.9376 122.63 0.2
-93.5665 -105.103 0.3
-38.3336 -69.3163 0.4
18.9581 25.8565 0.5
-67.8753 -14.8877 0.6
-1.74669 -134.394 0.7
1.15331 124.699 0.8
-124.698 61.4182 0.9
-0.104935 0.0315891 0
-66.6183 101.512 0.1
-84.2985 122.836 0.2
-93.9014 -105.43 0.3
-38.4994 -69.0783 0.4
18.5375 26.0705 0.5
-67.7791 -14.6929 0.6
-1.8548 -134.709 0.7
0.759927 124.867 0.8
-125.506 61.0292 0.9
-0.105975 0.0327651 0
-66.5987 101.702 0.1
-84.6593 123.042 0.2
-94.2363 -105.757 0.3
-38.6652 -68.8401 0.4
18.1164 26.284 0.5
-67.6826 -14.4979 0.6
-1.96291 -135.019 0.7
0.365871 125.034 0.8
-126.314 60.6403 0.9
-0.107022 0.0339409 0
-66.579 101.893 0.1
-85.0201 123.249 0.2
-94.5711 -106.084 0.3
-38.8309 -68.6018 0.4
17.695 26.4975 0.5
-67.5856 -14.3026 0.6
-2.07103 -135.329 0.7
-0.0284483 125.201 0.8
-127.123 60.251 0.9
-0.108068 0.0351369 0
-66.5593 102.083 0.1
-85.3809 123.455 0.2
-94.9059 -106.411 0.3
-38.9966 -68.3634 0.4
17.2729 26.7105 0.5
-67.4883 -14.107 0.6
-2.17919 -135.638 0.7
-0.422995 125.367 0.8
-127.931 59.8612 0.9
-0.109119 0.0363548 0
-66.5396 102.274 0.1
-85.7416 123.661 0.2
-95.2407 -106.738 0.3
-39.1621 -68.1251 0.4
16.8505 26.9231 0.5
-67.3908 -13.9112 0.6
-2.28738 -135.946 0.7
-0.817766 125.533 0.8
-128.74 59.4709 0.9
-0.110175 0.0376601 0
-66.52 102.465 0.1
-86.1023 123.867 0.2
-95.5754 -107.065 0.3
-39.3276 -67.8867 0.4
16.4279 27.1308 0.5
-67.2934 -13.7153 0.6
-2.39556 -136.249 0.7
-1.21258 125.693 0.8
-129.548 59.0803 0.9
-0.111235 0.0390576 0
-66.5003 102.655 0.1
-86.4629 124.073 0.2
-95.9101 -107.392 0.3
-39.4931 -67.6483 0.4
16.005 27.3336 0.5
-67.1958 -13.5195 0.6
-2.50375 -136.548 0.7
-1.60745 125.846 0.8
-130.356 58.6898 0.9
-0.112296 0.0404663 0
-66.4806 102.846 0.1
-86.8235 124.279 0.2
-96.2448 -107.719 0.3
-39.6585 -67.4099 0.4
15.5818 27.5364 0.5
-67.0981 -13.3235 0.6
-2.61195 -136.846 0.7
-2.00239 125.998 0.8
-131.164 58.2992 0.9
-0.11336 0.0418857 0
-66.4609 103.036 0.1
-87.1841 124.485 0.2
-96.5795 -108.046 0.3
-39.8238 -67.1714 0.4
15.1582 27.7387 0.5
-67.0002 -13.1276 0.6
-2.72014 -137.143 0.7
-2.39723 126.15 0.8
-131.972 57.9082 0.9
-0.114428 0.0433166 0
-66.4413 103.227 0.1
-87.5445 124.691 0.2
-96.9141 -108.373 0.3
-39.9891 -66.933 0.4
14.7343 27.9404 0.5
-66.9021 -12.9316 0.6
-2.82835 -137.44 0.7
-2.79206 126.3 0.8
-132.78 57.5169 0.9
-0.115523 0.0447685 0
-66.4218 103.417 0.1
-87.9048 124.897 0.2
-97.2487 -108.7 0.3
-40.1543 -66.6945 0.4
14.3115 28.1416 0.5
-66.805 -12.7358 0.6
-2.93659 -137.736 0.7
-3.18694 126.45 0.8
-133.586 57.1251 0.9
-0.116646 0.0462466 0
-66.4022 103.608 0.1
-88.2651 125.103 0.2
-97.5833 -109.027 0.3
-40.3194 -66.4558 0.4
13.8896 28.3417 0.5
-66.7087 -12.5409 0.6
-3.04482 -138.031 0.7
-3.58171 126.599 0.8
-134.392 56.7318 0.9
-0.117771 0.0477384 0
-66.3827 103.798 0.1
-88.6253 125.308 0.2
-97.9178 -109.354 0.3
-40.4845 -66.217 0.4
13.4673 28.5407 0.5
-66.6123 -12.3464 0.6
-3.15302 -138.325 0.7
-3.97653 126.747 0.8
-135.197 56.3373 0.9
-0.118898 0.0492364 0
-66.3632 103.989 0.1
-88.9855 125.514 0.2
-98.2523 -109.68 0.3
-40.6494 -65.9782 0.4
13.0446 28.7392 0.5
-66.5157 -12.1519 0.6
-3.26123 -138.619 0.7
-4.37139 126.895 0.8
-136.003 55.9429 0.9
-0.120032 0.0507425 0
-66.3437 104.179 0.1
-89.3456 125.72 0.2
-98.5868 -110.007 0.3
-40.8144 -65.7395 0.4
12.6218 28.9377 0.5
-66.4191 -11.9572 0.6
-3.36948 -138.913 0.7
-4.76614 127.042 0.8
-136.808 55.5484 0.9
-0.121176 0.0523435 0
-66.3242 104.37 0.1
-89.7057 125.925 0.2
-98.9213 -110.334 0.3
-40.9792 -65.5009 0.4
12.1989 29.1312 0.5
-66.3225 -11.7623 0.6
-3.47777 -139.201 0.7
-5.16077 127.183 0.8
-137.613 55.154 0.9
-0.122327 0.0540282 0
-66.3046 104.56 0.1
-90.0658 126.131 0.2
-99.2557 -110.661 0.3
-41.1441 -65.2622 0.4
11.7759 29.3197 0.5
-66.2259 -11.5678 0.6
-3.58609 -139.484 0.7
-5.55575 127.318 0.8
-138.417 54.7596 0.9
-0.123486 0.0557096 0
-66.285 104.751 0.1
-90.4258 126.336 0.2
-99.5901 -110.987 0.3
-41.3091 -65.0233 0.4
11.353 29.5083 0.5
-66.1288 -11.3734 0.6
-3.69445 -139.767 0.7
-5.95108 127.453 0.8
-139.222 54.3652 0.9
-0.124652 0.0573994 0
-66.2654 104.941 0.1
-90.7857 126.542 0.2
-99.9245 -111.314 0.3
-41.4739 -64.7844 0.4
10.9297 29.6962 0.5
-66.0316 -11.179 0.6
-3.80286 -140.05 0.7
-6.34642 127.588 0.8
-140.026 53.9708 0.9
-0.125824 0.0591054 0
-66.2458 105.132 0.1
-91.1456 126.747 0.2
-100.259 -111.641 0.3
-41.6386 -64.5454 0.4
10.5063 29.8831 0.5
-65.9346 -10.9848 0.6
-3.91136 -140.333 0.7
-6.74171 127.723 0.8
-140.83 53.5764 0.9
-0.127011 0.0609074 0
-66.2262 105.322 0.1
-91.5055 126.952 0.2
-100.593 -111.967 0.3
-41.8031 -64.3061 0.4
10.083 30.0645 0.5
-65.8379 -10.7909 0.6
-4.01998 -140.61 0.7
-7.13683 127.851 0.8
-141.633 53.1823 0.9
-0.128235 0.0628169 0
-66.2065 105.512 0.1
-91.8653 127.158 0.2
-100.927 -112.294 0.3
-41.9675 -64.0667 0.4
9.66095 30.2403 0.5
-65.7424 -10.5975 0.6
-4.12871 -140.88 0.7
-7.53204 127.972 0.8
-142.435 52.7878 0.9
-0.129494 0.0647576 0
-66.1868 105.703 0.1
-92.225 127.363 0.2
-101.262 -112.62 0.3
-42.1318 -63.8272 0.4
9.24017 30.4151 0.5
-65.6477 -10.4044 0.6
-4.2375 -141.15 0.7
-7.92749 128.093 0.8
-143.236 52.3929 0.9
-0.130763 0.0667952 0
-66.1671 105.893 0.1
-92.5847 127.568 0.2
-101.596 -112.947 0.3
-42.296 -63.5876 0.4
8.81901 30.5842 0.5
-65.5526 -10.2112 0.6
-4.34654 -141.415 0.7
-8.32319 128.207 0.8
-144.037 51.9979 0.9
-0.132043 0.0689184 0
-66.1474 106.083 0.1
-92.9444 127.773 0.2
-101.93 -113.273 0.3
-42.4601 -63.348 0.4
8.3975 30.7484 0.5
-65.4571 -10.018 0.6
-4.45579 -141.675 0.7
-8.71915 128.316 0.8
-144.837 51.603 0.9
-0.133327 0.0710484 0
-66.1278 106.274 0.1
-93.304 127.978 0.2
-102.264 -113.6 0.3
-42.6241 -63.1082 0.4
7.97567 30.9121 0.5
-65.3614 -9.8248 0.6
-4.56512 -141.934 0.7
-9.1151 128.424 0.8
-145.637 51.2079 0.9
-0.13461 0.0731919 0
-66.1081 106.464 0.1
-93.6636 128.183 0.2
-102.598 -113.926 0.3
-42.7882 -62.8685 0.4
7.55366 31.0751 0.5
-65.2656 -9.63131 0.6
-4.67457 -142.192 0.7
-9.51119 128.531 0.8
-146.437 50.8128 0.9
-0.135895 0.0753516 0
-66.0885 106.654 0.1
-94.0231 128.388 0.2
-102.932 -114.253 0.3
-42.9523 -62.629 0.4
7.1315 31.2376 0.5
-65.1695 -9.43754 0.6
-4.78407 -142.45 0.7
-9.90748 128.637 0.8
-147.237 50.4178 0.9
-0.137191 0.0775191 0
-66.0689 106.845 0.1
-94.3826 128.593 0.2
-103.266 -114.579 0.3
-43.1164 -62.3895 0.4
6.70919 31.3996 0.5
-65.0731 -9.2439 0.6
-4.89358 -142.708 0.7
-10.3037 128.743 0.8
-148.037 50.0227 0.9
-0.1385 0.0796927 0
-66.0492 107.035 0.1
-94.7421 128.798 0.2
-103.6 -114.905 0.3
-43.2804 -62.1498 0.4
6.28675 31.5614 0.5
-64.9764 -9.05039 0.6
-5.00311 -142.966 0.7
-10.7 128.849 0.8
-148.836 49.6274 0.9
-0.139815 0.0819315 0
-66.0296 107.225 0.1
-95.1015 129.003 0.2
-103.934 -115.232 0.3
-43.4443 -61.91 0.4
5.86406 31.7196 0.5
-64.8796 -8.85693 0.6
-5.1125 -143.22 0.7
-11.0962 128.955 0.8
-149.636 49.2294 0.9
-0.141133 0.0842269 0
-66.0099 107.416 0.1
-95.4608 129.208 0.2
-104.268 -115.558 0.3
-43.6082 -61.6702 0.4
5.44124 31.8743 0.5
-64.7829 -8.66356 0.6
-5.22173 -143.471 0.7
-11.4924 129.061 0.8
-150.436 48.8286 0.9
-0.142461 0.0865373 0
-65.9902 107.606 0.1
-95.8202 129.413 0.2
-104.602 -115.884 0.3
-43.7721 -61.4307 0.4
5.0184 32.029 0.5
-64.686 -8.47022 0.6
-5.33094 -143.721 0.7
-11.8887 129.167 0.8
-151.235 48.4278 0.9
-0.143802 0.0888702 0
-65.9706 107.797 0.1
-96.1795 129.617 0.2
-104.936 -116.21 0.3
-43.936 -61.1916 0.4
4.59544 32.1832 0.5
-64.5889 -8.27682 0.6
-5.44015 -143.97 0.7
-12.2854 129.271 0.8
-152.035 48.027 0.9
-0.145155 0.0912102 0
-65.9509 107.987 0.1
-96.5388 129.822 0.2
-105.27 -116.537 0.3
-44.0998 -60.9525 0.4
4.17238 32.3368 0.5
-64.4915 -8.08337 0.6
-5.54936 -144.218 0.7
-12.6826 129.375 0.8
-152.833 47.6263 0.9
-0.146515 0.0935572 0
-65.9313 108.177 0.1
-96.898 130.027 0.2
-105.603 -116.863 0.3
-44.2636 -60.7133 0.4
3.74923 32.4899 0.5
-64.394 -7.8899 0.6
-5.65862 -144.467 0.7
-13.0801 129.479 0.8
-153.632 47.2251 0.9
-0.147881 0.0959114 0
-65.9117 108.368 0.1
-97.2572 130.231 0.2
-105.937 -117.189 0.3
-44.4273 -60.474 0.4
3.326 32.6424 0.5
-64.2963 -7.69641 0.6
-5.76793 -144.715 0.7
-13.4777 129.583 0.8
-154.431 46.8236 0.9
-0.149256 0.0982729 0
-65.8921 108.558 0.1
-97.6164 130.436 0.2
-106.271 -117.515 0.3
-44.5911 -60.2346 0.4
2.9027 32.7943 0.5
-64.1984 -7.50286 0.6
-5.87724 -144.962 0.7
-13.8754 129.685 0.8
-155.229 46.4227 0.9
-0.150694 0.100696 0
-65.8725 108.748 0.1
-97.9755 130.641 0.2
-106.605 -117.841 0.3
-44.7547 -59.995 0.4
2.48184 32.9425 0.5
-64.1001 -7.30925 0.6
-5.98932 -145.205 0.7
-14.2733 129.786 0.8
-156.025 46.0199 0.9
-0.152195 0.103172 0
-65.8528 108.939 0.1
-98.3346 130.845 0.2
-106.939 -118.168 0.3
-44.9182 -59.7553 0.4
2.06346 33.0874 0.5
-64.0013 -7.11557 0.6
-6.1043 -145.446 0.7
-14.6716 129.886 0.8
-156.819 45.6148 0.9
-0.153708 0.105644 0
-65.8331 109.129 0.1
-98.6936 131.05 0.2
-107.272 -118.494 0.3
-45.0816 -59.5154 0.4
1.64507 33.2324 0.5
-63.9022 -6.92185 0.6
-6.21945 -145.686 0.7
-15.0698 129.987 0.8
-157.612 45.2099 0.9
-0.155235 0.108125 0
-65.8134 109.319 0.1
-99.0526 131.254 0.2
-107.606 -118.82 0.3
-45.2451 -59.2758 0.4
1.22666 33.3774 0.5
-63.8029 -6.72798 0.6
-6.33466 -145.926 0.7
-15.4683 130.087 0.8
-158.405 44.8052 0.9
-0.156825 0.110621 0
-65.7937 109.509 0.1
-99.4115 131.459 0.2
-107.94 -119.146 0.3
-45.4084 -59.0365 0.4
0.810686 33.5218 0.5
-63.7031 -6.53376 0.6
-6.45247 -146.165 0.7
-15.8679 130.184 0.8
-159.196 44.4004 0.9
-0.158475 0.11312 0
-65.774 109.699 0.1
-99.7704 131.663 0.2
-108.273 -119.472 0.3
-45.5717 -58.7971 0.4
0.397145 33.6657 0.5
-63.6028 -6.33936 0.6
-6.57284 -146.403 0.7
-16.2679 130.279 0.8
-159.984 43.9954 0.9
-0.160138 0.115635 0
-65.7543 109.89 0.1
-100.129 131.867 0.2
-108.607 -119.798 0.3
-45.735 -58.5581 0.4
-0.0164089 33.8095 0.5
-63.5022 -6.14493 0.6
-6.69325 -146.64 0.7
-16.6679 130.374 0.8
-160.772 43.5905 0.9
-0.161816 0.118181 0
-65.7345 110.08 0.1
-100.488 132.071 0.2
-108.94 -120.124 0.3
-45.8982 -58.3198 0.4
-0.429975 33.9532 0.5
-63.4013 -5.95052 0.6
-6.81372 -146.875 0.7
-17.0679 130.466 0.8
-161.56 43.1857 0.9
-0.163507 0.120753 0
-65.7148 110.27 0.1
-100.847 132.276 0.2
-109.274 -120.449 0.3
-46.0615 -58.082 0.4
-0.843549 34.0969 0.5
-63.3001 -5.75603 0.6
-6.93424 -147.109 0.7
-17.4679 130.557 0.8
-162.347 42.7808 0.9
-0.165216 0.123352 0
-65.6951 110.46 0.1
-101.206 132.48 0.2
-109.608 -120.775 0.3
-46.2247 -57.8441 0.4
-1.25697 34.24 0.5
-63.1984 -5.56206 0.6
-7.0554 -147.343 0.7
-17.8677 130.647 0.8
-163.134 42.3757 0.9
-0.166943 0.12597 0
-65.6753 110.65 0.1
-101.565 132.684 0.2
-109.941 -121.101 0.3
-46.3878 -57.6061 0.4
-1.67023 34.3826 0.5
-63.0962 -5.36867 0.6
-7.17719 -147.575 0.7
-18.2674 130.737 0.8
-163.921 41.9698 0.9
-0.168683 0.128596 0
-65.6555 110.84 0.1
-101.923 132.888 0.2
-110.274 -121.427 0.3
-46.5507 -57.368 0.4
-2.08346 34.5248 0.5
-62.9938 -5.17528 0.6
-7.29897 -147.807 0.7
-18.6671 130.826 0.8
-164.707 41.5628 0.9
-0.170433 0.131239 0
-65.6357 111.03 0.1
-102.282 133.092 0.2
-110.608 -121.753 0.3
-46.7136 -57.1299 0.4
-2.49665 34.6661 0.5
-62.8912 -4.9819 0.6
-7.42077 -148.039 0.7
-19.0667 130.916 0.8
-165.493 41.1552 0.9
-0.172196 0.133888 0
-65.6159 111.22 0.1
-102.641 133.296 0.2
-110.941 -122.079 0.3
-46.8765 -56.8917 0.4
-2.90983 34.8068 0.5
-62.7884 -4.78849 0.6
-7.54257 -148.271 0.7
-19.4662 131.005 0.8
-166.279 40.7477 0.9
-0.174019 0.136542 0
-65.5961 111.41 0.1
-102.999 133.5 0.2
-111.275 -122.404 0.3
-47.0392 -56.6533 0.4
-3.32077 34.9471 0.5
-62.685 -4.59505 0.6
-7.66672 -148.502 0.7
-19.8659 131.094 0.8
-167.062 40.3398 0.9
-0.175905 0.139219 0
-65.5762 111.6 0.1
-103.358 133.704 0.2
-111.608 -122.73 0.3
-47.2018 -56.4147 0.4
-3.72931 35.0864 0.5
-62.5813 -4.40224 0.6
-7.7936 -148.73 0.7
-20.2658 131.181 0.8
-167.844 39.9312 0.9
-0.177851 0.141918 0
-65.5564 111.79 0.1
-103.717 133.908 0.2
-111.941 -123.056 0.3
-47.3643 -56.1759 0.4
-4.1355 35.2247 0.5
-62.4774 -4.21003 0.6
-7.9232 -148.957 0.7
-20.666 131.267 0.8
-168.622 39.522 0.9
-0.179851 0.144636 0
-65.5366 111.98 0.1
-104.075 134.112 0.2
-112.275 -123.381 0.3
-47.5268 -55.9375 0.4
-4.53952 35.3626 0.5
-62.3731 -4.01787 0.6
-8.0552 -149.182 0.7
-21.0667 131.353 0.8
-169.399 39.1124 0.9
-0.181863 0.147386 0
-65.5167 112.17 0.1
-104.434 134.316 0.2
-112.608 -123.707 0.3
-47.6892 -55.6999 0.4
-4.94354 35.5004 0.5
-62.2687 -3.82576 0.6
-8.18741 -149.406 0.7
-21.4672 131.436 0.8
-170.176 38.7029 0.9
-0.183885 0.150152 0
-65.4969 112.36 0.1
-104.792 134.52 0.2
-112.941 -124.033 0.3
-47.8515 -55.4627 0.4
-5.34773 35.6383 0.5
-62.164 -3.63366 0.6
-8.31979 -149.628 0.7
-21.8676 131.518 0.8
-170.952 38.2935 0.9
-0.185916 0.15292 0
-65.477 112.55 0.1
-105.151 134.723 0.2
-113.274 -124.358 0.3
-48.0136 -55.2255 0.4
-5.75207 35.7762 0.5
-62.0593 -3.44155 0.6
-8.45216 -149.851 0.7
-22.2681 131.6 0.8
-171.728 37.884 0.9
-0.187968 0.155708 0
-65.4571 112.74 0.1
-105.509 134.927 0.2
-113.607 -124.684 0.3
-48.1758 -54.9888 0.4
-6.15636 35.9137 0.5
-61.9541 -3.24921 0.6
-8.58478 -150.072 0.7
-22.669 131.681 0.8
-172.503 37.4744 0.9
-0.190038 0.158517 0
-65.4372 112.929 0.1
-105.867 135.131 0.2
-113.94 -125.009 0.3
-48.3378 -54.7524 0.4
-6.56059 36.0506 0.5
-61.8485 -3.05666 0.6
-8.71762 -150.291 0.7
-23.0703 131.76 0.8
-173.278 37.0647 0.9
-0.192118 0.161327 0
-65.4173 113.119 0.1
-106.226 135.334 0.2
-114.273 -125.335 0.3
-48.4999 -54.5161 0.4
-6.96483 36.1876 0.5
-61.7426 -2.86404 0.6
-8.8505 -150.511 0.7
-23.4716 131.839 0.8
-174.053 36.655 0.9
-0.194212 0.164177 0
-65.3974 113.309 0.1
-106.584 135.538 0.2
-114.606 -125.66 0.3
-48.6619 -54.2796 0.4
-7.36709 36.3224 0.5
-61.6365 -2.67135 0.6
-8.98566 -150.728 0.7
-23.8728 131.918 0.8
-174.826 36.2436 0.9
-0.196324 0.167061 0
-65.3774 113.499 0.1
-106.942 135.742 0.2
-114.939 -125.986 0.3
-48.8237 -54.0431 0.4
-7.76729 36.4548 0.5
-61.5302 -2.47869 0.6
-9.12303 -150.943 0.7
-24.2737 131.997 0.8
-175.598 35.8304 0.9
-0.198452 0.169942 0
-65.3574 113.689 0.1
-107.301 135.945 0.2
-115.272 -126.311 0.3
-48.9855 -53.8065 0.4
-8.16733 36.5873 0.5
-61.4237 -2.28612 0.6
-9.26036 -151.158 0.7
-24.6747 132.075 0.8
-176.37 35.4173 0.9
-0.200593 0.172824 0
-65.3374 113.879 0.1
-107.659 136.148 0.2
-115.605 -126.637 0.3
-49.1473 -53.57 0.4
-8.56729 36.7198 0.5
-61.3168 -2.09354 0.6
-9.39765 -151.373 0.7
-25.0758 132.154 0.8
-177.141 35.0037 0.9
-0.202752 0.175722 0
-65.3174 114.069 0.1
-108.017 136.352 0.2
-115.938 -126.962 0.3
-49.309 -53.3333 0.4
-8.96708 36.8518 0.5
-61.2096 -1.90152 0.6
-9.53531 -151.586 0.7
-25.4767 132.232 0.8
-177.913 34.5893 0.9
-0.204933 0.178638 0
-65.2974 114.259 0.1
-108.375 136.555 0.2
-116.271 -127.287 0.3
-49.4705 -53.0966 0.4
-9.36662 36.9834 0.5
-61.102 -1.7101 0.6
-9.67337 -151.799 0.7
-25.8774 132.309 0.8
-178.684 34.1746 0.9
-0.20717 0.181558 0
-65.2774 114.448 0.1
-108.733 136.759 0.2
-116.604 -127.613 0.3
-49.6319 -52.8597 0.4
-9.76423 37.1147 0.5
-60.9939 -1.51866 0.6
-9.81336 -152.01 0.7
-26.2785 132.387 0.8
-179.453 33.7595 0.9
-0.209461 0.184501 0
-65.2573 114.638 0.1
-109.091 136.962 0.2
-116.937 -127.938 0.3
-49.7932 -52.6232 0.4
-10.16 37.2455 0.5
-60.8852 -1.32716 0.6
-9.9553 -152.219 0.7
-26.68 132.463 0.8
-180.22 33.3441 0.9
-0.211762 0.187461 0
-65.2372 114.828 0.1
-109.45 137.165 0.2
-117.27 -128.263 0.3
-49.9545 -52.3871 0.4
-10.5558 37.3763 0.5
-60.7762 -1.13561 0.6
-10.0973 -152.427 0.7
-27.0814 132.538 0.8
-180.988 32.9288 0.9
-0.214075 0.190471 0
-65.2171 115.018 0.1
-109.808 137.368 0.2
-117.603 -128.589 0.3
-50.1157 -52.1509 0.4
-10.9515 37.5042 0.5
-60.6671 -0.944193 0.6
-10.2394 -152.632 0.7
-27.4827 132.61 0.8
-181.755 32.5136 0.9
-0.216403 0.193535 0
-65.1971 115.207 0.1
-110.166 137.572 0.2
-117.935 -128.914 0.3
-50.2767 -51.9146 0.4
-11.3468 37.6288 0.5
-60.5579 -0.752899 0.6
-10.3818 -152.833 0.7
-27.8836 132.677 0.8
-182.522 32.0982 0.9
-0.218755 0.196607 0
-65.1769 115.397 0.1
-110.524 137.775 0.2
-118.268 -129.239 0.3
-50.4376 -51.6781 0.4
-11.742 37.7526 0.5
-60.4482 -0.561568 0.6
-10.5244 -153.035 0.7
-28.2852 132.745 0.8
-183.288 31.6823 0.9
-0.221154 0.199691 0
-65.1568 115.587 0.1
-110.882 137.978 0.2
-118.601 -129.564 0.3
-50.5984 -51.4415 0.4
-12.1353 37.8756 0.5
-60.338 -0.370171 0.6
-10.6689 -153.235 0.7
-28.6873 132.813 0.8
-184.052 31.2658 0.9
-0.223594 0.202784 0
-65.1366 115.776 0.1
-111.24 138.181 0.2
-118.934 -129.89 0.3
-50.7592 -51.205 0.4
-12.5269 37.9979 0.5
-60.2275 -0.178456 0.6
-10.8151 -153.435 0.7
-29.0901 132.88 0.8
-184.815 30.8493 0.9
-0.226051 0.205878 0
-65.1165 115.966 0.1
-111.597 138.384 0.2
-119.266 -130.215 0.3
-50.92 -50.9684 0.4
-12.9184 38.1199 0.5
-60.1164 0.0135433 0.6
-10.9612 -153.636 0.7
-29.4936 132.946 0.8
-185.577 30.433 0.9
-0.228525 0.208975 0
-65.0963 116.155 0.1
-111.955 138.587 0.2
-119.599 -130.54 0.3
-51.0806 -50.7318 0.4
-13.3097 38.2415 0.5
-60.005 0.205533 0.6
-11.1074 -153.836 0.7
-29.8971 133.013 0.8
-186.339 30.0168 0.9
-0.231014 0.212077 0
-65.076 116.345 0.1
-112.313 138.79 0.2
-119.932 -130.865 0.3
-51.2412 -50.4951 0.4
-13.7009 38.3627 0.5
-59.8932 0.397513 0.6
-11.2536 -154.036 0.7
-30.3007 133.079 0.8
-187.101 29.6005 0.9
